-1,32,32,-1,84,90,90,84,95,84,95,13,-1,32,32,32,32,32,32,32,32,-1
-1,32,32,-1,90,95,84,90,84,95,13,96,-1,32,32,32,32,32,32,32,32,-1
-1,32,32,-1,84,76,-1,-1,-1,-1,-1,-1,-1,32,32,32,63,32,32,32,32,-1
-1,32,32,-1,90,95,-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1
-1,32,32,-1,-1,-1,-1,32,32,32,32,32,32,32,32,32,32,32,32,63,32,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1
-1,32,32,52,32,32,32,32,53,32,32,32,32,32,32,52,52,32,32,32,32,-1
-1,32,32,52,32,32,32,32,53,53,32,32,32,32,52,52,32,32,32,32,32,-1
-1,32,32,32,32,32,32,32,32,53,32,32,32,32,52,32,32,32,53,53,32,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,53,32,32,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1
-1,32,32,63,32,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,-1,-1
-1,32,32,32,32,32,32,52,52,32,32,32,32,32,32,32,32,-1,13,13,13,-1
-1,32,32,32,32,32,32,52,32,32,32,32,32,32,32,32,32,-1,84,13,84,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,63,32,32,-1,13,13,96,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1,76,13,13,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1,76,84,76,-1
-1,-1,-1,-1,32,32,32,32,32,32,32,32,32,32,32,32,-1,90,13,76,13,-1
-1,13,96,-1,32,32,32,32,32,32,32,52,32,32,32,32,-1,84,90,76,76,-1
-1,13,95,-1,32,32,53,32,32,32,32,32,32,32,32,32,-1,84,0,1,3,-1
-1,13,13,-1,32,32,53,32,32,32,32,32,32,32,32,32,-1,13,15,16,33,-1
-1,13,13,-1,32,32,53,32,32,32,32,52,32,32,32,32,-1,90,45,46,48,-1
-1,96,13,-1,32,32,32,32,32,32,32,32,32,32,32,32,-1,76,13,13,13,-1
-1,13,13,-1,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,-1,-1,-1
-1,95,76,-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1
-1,76,76,-1,32,32,32,32,32,52,32,32,32,32,32,32,32,32,32,32,32,-1
-1,13,95,-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1
-1,-1,-1,-1,32,32,32,32,32,32,32,32,32,32,32,32,53,32,32,32,32,-1
-1,32,32,32,32,32,32,32,32,32,63,32,32,32,32,32,53,53,32,32,32,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,53,53,32,32,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,53,53,32,-1
-1,32,32,32,32,32,63,32,32,32,32,32,32,32,32,52,32,32,32,32,32,-1
-1,32,32,32,32,32,32,32,32,32,32,53,32,32,32,52,32,32,32,32,32,-1
-1,32,32,32,32,32,32,32,32,32,32,53,32,32,32,32,32,32,32,32,32,-1
-1,32,63,32,32,32,32,32,32,32,32,53,53,32,32,32,32,32,32,32,32,-1
-1,32,32,32,32,52,32,32,32,32,32,32,32,32,32,32,32,63,63,32,32,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,63,32,32,32,-1
-1,32,32,32,32,32,32,32,-1,-1,-1,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,-1,90,-1,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,-1,-1,-1,-1,-1,-1,76,-1,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,-1,90,90,76,76,90,90,-1,-1,-1,-1,-1,-1,-1,-1,32,32,-1,-1
-1,32,32,-1,-1,-1,76,76,95,76,90,-1,-1,-1,-1,-1,-1,-1,32,32,-1,-1
-1,32,32,32,32,-1,-1,-1,-1,-1,-1,-1,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,52,32,32,32,32,-1,-1
-1,32,32,32,32,52,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,32,63,32,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,63,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1
-1,53,32,32,32,32,32,32,32,32,32,52,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,-1,-1,-1,-1,-1,32,32,32,32,32,32,52,32,32,32,-1,-1
-1,32,32,52,32,-1,76,90,76,-1,32,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,-1,76,76,76,-1,-1,-1,-1,-1,-1,-1,32,32,32,52,-1,-1
-1,63,32,32,32,-1,-1,-1,-1,76,90,90,90,76,76,-1,-1,-1,32,32,-1,-1
-1,32,32,32,32,32,32,32,-1,-1,-1,-1,-1,76,76,90,76,-1,32,32,-1,-1
-1,32,32,32,32,51,32,32,32,32,32,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,32,32,63,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,-1,-1,-1
-1,32,32,32,32,32,32,32,32,63,32,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,32,32,32,32,52,32,32,32,32,32,53,32,-1,-1
-1,32,32,32,85,85,85,32,32,32,32,32,32,32,32,32,32,51,32,32,-1,-1
-1,32,32,32,85,85,85,32,32,32,53,32,32,32,32,32,32,32,32,32,-1,-1
-1,32,63,32,85,85,85,32,32,32,32,51,32,32,63,32,32,32,32,32,-1,-1
-1,32,32,32,32,32,32,32,52,32,32,32,32,32,53,51,32,32,32,32,-1,-1
-1,-1,32,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,95,95,96,90,90,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
