13,16,-1,25,-1,25,-1,16,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,-1,40,-1,40,-1,16,-1,-1,-1,-1,16,-1,25,-1,25,-1,25,-1,16,13
13,16,-1,-1,-1,-1,-1,16,-1,-1,44,59,16,-1,40,-1,40,-1,40,-1,16,13
13,16,-1,25,-1,25,-1,16,165,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,-1,40,-1,40,-1,16,-1,-1,-1,-1,16,-1,25,-1,25,-1,25,-1,16,13
13,16,-1,-1,-1,-1,-1,16,58,-1,-1,-1,16,-1,40,-1,40,-1,40,-1,16,13
13,16,-1,25,-1,25,-1,16,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,-1,40,-1,40,-1,16,-1,-1,-1,-1,16,-1,25,-1,25,-1,25,-1,16,13
13,16,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,16,-1,40,-1,40,-1,40,-1,16,13
13,16,-1,25,-1,25,-1,16,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,-1,40,-1,40,-1,16,-1,-1,-1,59,16,16,16,75,16,16,16,16,16,13
13,16,-1,-1,-1,-1,-1,16,-1,-1,58,43,-1,-1,-1,-1,-1,-1,-1,27,16,13
13,16,-1,25,-1,25,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,16,13
13,16,-1,40,-1,40,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,165,-1,-1,16,13
13,16,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,16,16,16,16,16,16,16,16,16,16,16,16,-1,-1,-1,-1,-1,-1,16,13
13,55,-1,199,72,196,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,165,-1,16,-1,-1,-1,-1,16,16,16,16,16,16,16,16,16,16,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,27,16,13
13,-1,-1,16,16,16,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,165,42,42,16,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,-1,-1,16,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,-1,16,59,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,16,13
13,16,16,16,16,-1,-1,16,-1,-1,16,16,16,16,16,16,16,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,-1,16,-1,59,-1,-1,-1,74,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,16,16,16,13
13,-1,-1,16,16,16,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,199,27,16,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,16,16,16,16,16,16,16,-1,42,16,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,27,27,27,27,16,-1,-1,16,13
13,16,16,16,-1,-1,16,-1,-1,-1,-1,-1,-1,42,42,42,42,16,-1,-1,16,13
13,55,-1,-1,-1,-1,16,-1,58,-1,-1,-1,-1,-1,-1,16,16,16,-1,-1,16,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,43,-1,-1,-1,-1,16,27,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,58,59,-1,-1,16,42,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,16,13
13,-1,-1,-1,16,16,16,16,16,16,16,16,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,74,-1,-1,-1,27,199,27,16,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,74,-1,165,-1,42,-1,42,16,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,74,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,74,-1,-1,-1,-1,-1,16,16,16,16,16,16,16,-1,-1,16,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,59,-1,-1,-1,16,13
13,16,16,16,16,16,16,16,16,-1,-1,-1,-1,-1,44,-1,-1,-1,-1,-1,16,13
13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,16,16,16,16,16,16,13
13,16,-1,-1,16,16,16,16,16,16,16,16,16,16,16,-1,-1,-1,72,-1,-1,13
13,27,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,197,-1,199,-1,13
13,42,-1,-1,16,-1,-1,-1,16,16,16,16,16,16,16,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,16,-1,-1,-1,16,-1,-1,-1,-1,-1,16,-1,-1,166,-1,-1,-1,13
13,-1,-1,-1,16,-1,-1,-1,16,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,16,-1,-1,-1,16,-1,-1,74,-1,-1,16,-1,-1,-1,-1,43,-1,13
13,-1,-1,-1,16,16,27,27,16,-1,-1,74,-1,-1,16,-1,-1,43,-1,-1,-1,13
13,58,-1,-1,-1,-1,42,42,16,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,13
13,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,16,-1,-1,-1,-1,-1,-1,13
13,-1,-1,58,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,16,16,16,16,13
13,-1,-1,-1,-1,-1,16,16,16,-1,-1,16,-1,-1,-1,-1,-1,16,-1,-1,-1,13
13,-1,-1,-1,-1,-1,16,-1,16,-1,-1,16,-1,-1,-1,-1,-1,16,-1,-1,-1,13
13,-1,-1,16,16,16,16,-1,16,-1,-1,16,16,16,16,-1,-1,16,-1,-1,-1,13
13,-1,-1,16,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,16,-1,-1,16,-1,-1,-1,13
13,-1,-1,16,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,16,-1,-1,16,-1,-1,-1,13
13,-1,-1,16,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,16,-1,-1,16,-1,-1,-1,13
13,-1,-1,16,-1,-1,-1,-1,16,16,16,16,-1,-1,16,-1,-1,16,-1,-1,-1,13
13,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,16,-1,-1,16,-1,-1,-1,13
13,-1,-1,16,-1,-1,16,16,16,16,16,16,-1,-1,16,-1,-1,16,16,-1,-1,13
13,-1,-1,16,16,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,59,-1,-1,-1,-1,-1,-1,16,-1,-1,13
13,-1,165,-1,-1,-1,16,-1,-1,16,-1,-1,58,43,-1,-1,-1,-1,16,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,13
13,16,16,16,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,165,16,-1,-1,13
13,-1,-1,16,-1,-1,16,16,16,16,-1,-1,-1,-1,16,16,16,16,16,-1,-1,13
13,-1,-1,16,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,13
13,-1,-1,16,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,13
13,-1,-1,16,-1,-1,16,16,16,16,16,16,16,16,16,16,-1,-1,16,-1,-1,13
13,-1,-1,16,-1,-1,16,-1,-1,-1,-1,-1,16,-1,-1,16,-1,-1,16,-1,-1,13
13,16,16,16,-1,-1,16,-1,-1,-1,-1,-1,16,16,16,16,-1,-1,16,-1,-1,13
13,-1,-1,-1,-1,-1,16,-1,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,13
13,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,74,-1,-1,-1,16,-1,-1,13
13,16,16,16,-1,-1,16,16,16,16,-1,-1,-1,-1,74,-1,-1,27,16,-1,-1,13
13,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,16,-1,-1,13
13,-1,-1,16,-1,-1,-1,-1,59,-1,-1,-1,16,16,-1,-1,16,16,16,16,16,13
13,-1,-1,16,-1,-1,43,44,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,72,16,13
13,-1,-1,16,-1,58,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,13
13,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,16,16,-1,-1,16,16,16,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,16,13
13,16,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,16,27,27,27,-1,27,165,27,16,13
13,16,-1,195,-1,-1,-1,-1,16,-1,-1,-1,16,42,42,42,198,42,198,42,16,13
13,16,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,16,16,16,16,16,16,16,16,16,13
13,16,16,16,16,16,16,16,16,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,13
13,73,73,73,73,73,73,73,16,-1,-1,-1,16,73,73,73,73,73,73,73,73,13
13,-1,-1,-1,43,43,-1,43,-1,-1,-1,-1,-1,43,-1,108,-1,-1,-1,-1,-1,13
13,-1,43,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,43,-1,-1,-1,-1,13
13,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,43,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
