13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,165,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,46,46,46,46,46,50,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,2,3,-1,-1,-1,45,50,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,-1,-1,-1,-1,30,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,2,3,0,1,19,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,19,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73,44,107,-1,-1,-1,-1,13
13,-1,-1,-1,59,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,197,108,-1,-1,-1,-1,13
13,74,-1,-1,74,58,58,58,58,59,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,74,-1,-1,73,73,73,73,73,74,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,74,-1,-1,-1,-1,-1,-1,198,74,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,16,16,16,16,-1,-1,16,16,16,16,16,16,92,-1,-1,-1,-1,-1,-1,-1,13
13,16,-1,-1,-1,-1,-1,-1,-1,16,72,-1,16,16,16,-1,-1,-1,-1,-1,-1,13
13,16,-1,201,-1,-1,-1,195,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13
13,16,-1,-1,-1,-1,-1,-1,-1,16,-1,200,-1,-1,16,-1,-1,-1,-1,-1,-1,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
